GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "24000","Maryland",2,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000","Maryland",2,SAGDP3,86,"...","  State and local ","Thousands of dollars",-275370,-211691,-210881,-203733,-214536,-254973,-281216,-305129,-308552,-323080,-326116,-319480,-395555,-404651,-423302,-426080,-425338,-456889,-465930,-482076,-454845,-581461,-606594,-1212189,-1320471,-1546362,-1186581,-1244677
 "24000","Maryland",2,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",23920,7277,-12634,-42019,-29859,5255,-6474,8665,-13139,6816,30190,21829,19752,21294,39341,30858,43578,68330,65328,47273,39976,54342,-8914,-83523,-12765,74487,81688,100949
 "24000","Maryland",2,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",3986735,4163833,4332996,4600790,4786594,4870822,5074577,5276010,6040943,6175728,6038884,6187647,5560672,6257527,6451209,7065597,7291105,7669639,7802776,8081505,8522329,8964815,9588021,7751320,9347734,10820874,11458780,11336219
 "24000","Maryland",2,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",787780,820671,858710,938634,834868,876068,997642,1203072,1255572,1355132,1452930,1437057,1399326,1573105,1755081,1787267,1788412,1904975,2004745,1975095,1992060,2050812,2107715,1252619,1329831,2281407,2336163,2559745
 "24000","Maryland",2,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",792207,846299,862861,1002427,1125865,1110613,1093303,1156422,1376699,1406854,1316679,1270267,1173492,1301643,1326843,1233501,1324807,1379692,1429166,1363228,1464001,1513855,1570453,850761,1168070,1714546,1768813,1806279
 "24000","Maryland",2,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",573740,599752,598039,648501,699320,747604,722014,814000,1006668,1104741,1121979,984758,869648,1001772,1060038,963862,1050103,1136897,1168194,1101187,1207272,1273011,1225191,-803088,97179,1481376,1552232,1628074
 "24000","Maryland",2,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",9276454,9829309,10104219,11208211,11888358,12516403,13165335,14030368,16103201,16788538,16985862,16745738,15427597,17615551,17706387,18379708,19032248,20723286,21473500,22082986,23105225,24460337,25268905,15949071,20082037,29010910,30722634,32005261
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
