GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAGDP6,86,"...","  State and local ","Thousands of dollars",12741,12903,13552,14045,15109,15681,16423,17469,17661,14684,18638,23027,23030,25204,26493,29064,29484,30437,26309,26279,28780,30529,31605,33892,37805,45297,46503,44804
 "40000","Oklahoma",6,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",777111,678643,628796,918608,939413,831119,1084306,1314132,1578561,1959380,1995547,2356129,2376326,2575345,2824039,3116919,3176195,3184563,2912354,2587068,2743288,3028016,2896206,2459474,2746804,3512593,3015673,3042628
 "40000","Oklahoma",6,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",2288952,2336529,2417840,2541124,2629162,2640795,2679488,2860277,2972362,3380272,3368176,3334190,3191624,3326398,3590137,3935162,4043396,4168252,4078303,4025782,4210408,4462592,4809304,4733756,5454044,5420125,5427394,5613127
 "40000","Oklahoma",6,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",355451,365595,379679,407653,401725,421753,423130,450331,455664,464385,553984,548657,602477,630695,592994,648240,685765,725135,695569,704094,677926,737631,830370,804960,864017,988055,1023084,1074209
 "40000","Oklahoma",6,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",538026,559116,598798,657206,609438,603823,600791,631065,622713,628546,550106,533280,569683,608095,632431,608033,643360,626000,664378,650691,680586,726465,766496,743835,817330,871330,838360,843790
 "40000","Oklahoma",6,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",1035190,942930,917874,1231472,1200416,1104557,1360324,1615607,1865359,2256495,2307525,2673111,2733071,2958851,3231240,3509125,3618098,3610338,3329262,2992998,3171080,3494865,3397794,2949823,3291352,4096558,3605350,3687758
 "40000","Oklahoma",6,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",4521935,4670396,4875276,5167372,5251623,5350067,5451124,5773331,6077008,6493817,6812933,6768402,6704106,7032278,7258933,8027160,8233483,8648498,8690359,8623516,8901362,9520437,9972355,10087749,11522860,11886889,12179540,12572306
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
